,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,introduction,conclusion,text,word freq. in sentence
172,0.21460423634336678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10875273522975928,0.21037037037037037,0.1353448275862069,0.3736263736263735
173,0.04355203619909502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08738461538461538,0.04275820535983138,0.10534892638036811,0.0641025641025641
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07530698388334613,0.01007326007326007
175,0.10514337733272645,0.0,0.37037037037037035,0.0,0.0,0.0,0.20535714285714285,0.0,0.3870081967213115,0.1685660018993352,0.594471790988262,0.4450549450549451
176,0.03975219411461022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19115384615384615,0.19335511982570808,0.2995040061045402,0.17490842490842487
177,0.13162393162393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04378854625550661,0.12932604735883424,0.0903337169159954,0.11263736263736265
178,0.08710407239819004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08738461538461538,0.0,0.10534892638036811,0.09157509157509157
179,0.04355203619909502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06553846153846153,0.08551641071966276,0.10534892638036811,0.07326007326007324
180,0.08584169453734672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04350109409190372,0.042074074074074076,0.1353448275862069,0.06959706959706959
181,0.47702632937532263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4247863247863248,0.6187363834422658,0.2995040061045402,0.4844322344322343
182,0.17523896222121074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647950819672131,0.23599240265906934,0.594471790988262,0.35714285714285715
183,0.08169761273209548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14995689655172414,0.03984287317620651,0.2399694306457776,0.10989010989010986
184,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2311627906976744,0.2983976884686105,0.3736671744097487,0.4084249084249083
